91.375 2.87314 0.127259 33.6214 -0.00713324 -0.035375 -0.00130043
91.38 2.85755 0.127861 33.6215 -0.00661729 -0.0348987 -0.00203322
91.385 2.8587 0.127437 33.5974 -0.00661705 -0.0348988 -0.00203286
91.39 2.86858 0.135223 33.5731 -0.00612415 -0.0354208 -0.00202517
91.395 2.87 0.135339 33.573 -0.0061239 -0.0354209 -0.00202482
91.4 2.86317 0.128319 33.621 -0.00661631 -0.034899 -0.00203175
91.405 2.86484 0.128973 33.6448 -0.00710873 -0.0343771 -0.00203863
91.41 2.8496 0.130119 33.6687 -0.00760116 -0.0338553 -0.00204547
91.415 2.84308 0.139473 33.6924 -0.00707898 -0.0333629 -0.0020608
91.42 2.83585 0.131384 33.6925 -0.0070495 -0.0323485 -0.00208339
91.425 2.82906 0.124367 33.7405 -0.00652734 -0.0318561 -0.00209879
91.43 2.80535 0.11784 33.7886 -0.0069906 -0.0303199 -0.00212858
91.435 2.79034 0.11952 33.8365 -0.00696119 -0.0293056 -0.00215119
91.44 2.75862 0.122224 33.9084 -0.00742452 -0.0277693 -0.00218094
91.445 2.75156 0.114666 33.9325 -0.00690244 -0.0272769 -0.00219645
91.45 2.74448 0.107107 33.9566 -0.00690227 -0.027277 -0.0021961
91.455 2.74607 0.107754 33.9804 -0.00690211 -0.027277 -0.00219575
91.46 2.73894 0.100191 34.0044 -0.00739468 -0.0267552 -0.00220246
91.465 2.71556 0.0947238 34.1004 -0.00785812 -0.025219 -0.00223216
91.47 2.70063 0.0969269 34.1722 -0.0083216 -0.0236828 -0.00226183
91.475 2.6605 0.09248 34.2923 -0.00825638 -0.021638 -0.00158996
91.48 2.63678 0.0864677 34.3644 -0.00822714 -0.0206236 -0.00161265
91.485 2.59656 0.0820131 34.4844 -0.00816192 -0.0185788 -0.00094083
91.49 2.58941 0.0749674 34.5325 -0.00761778 -0.017088 -0.00169721
91.495 2.54861 0.0694307 34.6047 -0.00805229 -0.0145374 -0.00174996
91.5 2.50776 0.0638893 34.677 -0.00851593 -0.0130012 -0.00177967
91.505 2.44216 0.0527687 34.8453 -0.00891446 -0.00942009 -0.0011379
91.51 2.39318 0.0406176 34.9896 -0.009313 -0.00583897 -0.000496151
91.515 2.3192 0.0223488 35.2061 -0.0096895 -0.00125955 -0.00059502
91.52 2.27873 0.0183932 35.3502 -0.0101242 0.00129106 -0.000647822
91.525 2.22922 0.00568378 35.4706 -0.00951518 0.00482681 -0.000732992
91.53 2.18782 0.000102368 35.5429 -0.00893527 0.00734816 -0.000795164
91.535 2.16299 -0.00651104 35.5911 -0.00939903 0.00888439 -0.000825012
91.54 2.1214 -0.0121065 35.6635 -0.00934096 0.0109132 -0.000871066
91.545 2.09663 -0.0181961 35.7356 -0.00931193 0.0119276 -0.000894092
91.55 2.06378 -0.0150577 35.8316 -0.00925386 0.0139564 -0.000940194
91.555 2.04729 -0.0134869 35.8796 -0.00821019 0.0149415 -0.000972589
91.56 2.01404 -0.0108974 35.9517 -0.00713747 0.0169411 -0.00102805
91.565 1.98893 -0.00117792 35.9757 -0.00710841 0.0179555 -0.00105115
91.57 1.96374 -0.00729643 36.0479 -0.00605766 0.0189568 -0.000366002
91.575 1.94694 -0.00574764 36.0959 -0.00602858 0.0199712 -0.00038911
91.58 1.94721 -0.00415472 36.1676 -0.00448505 0.0204506 0.000302933
91.585 1.95563 0.00456855 36.1913 -0.00298462 0.0198834 -0.000417056
91.59 1.95555 0.0214474 36.191 -0.000462539 0.019303 -0.000428698
91.595 1.95541 0.0383218 36.1906 0.00255232 0.0182008 -0.000433349
91.6 1.94773 0.0813328 36.2137 0.00913289 0.0175032 -0.000481673
91.605 1.93978 0.123802 36.2128 0.0142061 0.0173568 -0.000527462
91.61 1.93251 0.18371 36.2355 0.0213085 0.0171518 -0.000591384
91.615 1.92472 0.226707 36.2586 0.0268965 0.0174817 -0.00137034
91.62 1.90723 0.227675 36.2827 0.0279112 0.0174524 -0.00137884
91.625 1.88125 0.220965 36.331 0.0274407 0.0189725 -0.00212573
91.63 1.85546 0.214788 36.4032 0.0264912 0.0210467 -0.00144447
91.635 1.80448 0.201958 36.5237 0.0250711 0.024641 -0.0015108
91.64 1.76191 0.196796 36.62 0.0246435 0.0272077 -0.000845583
91.645 1.71951 0.192165 36.7402 0.0257386 0.0302055 -0.00164048
91.65 1.69325 0.18543 36.7885 0.0262606 0.030698 -0.00165564
91.655 1.70124 0.19462 36.8362 0.0272753 0.0306686 -0.00166368
91.66 1.69979 0.193986 36.8123 0.0272531 0.0296702 -0.000922119
91.665 1.71543 0.193397 36.8122 0.0262163 0.0287011 -0.000171652
91.67 1.71389 0.192756 36.7883 0.0262164 0.0287011 -0.000170639
91.675 1.71207 0.175743 36.7888 0.0262098 0.0286849 -0.000887165
91.68 1.69356 0.175586 36.7651 0.0267318 0.0291774 -0.000901989
91.685 1.6924 0.176011 36.7891 0.0272471 0.0296537 -0.00163432
91.69 1.69969 0.184107 36.7889 0.0272473 0.0296536 -0.00163319
91.695 1.70697 0.192202 36.7887 0.0267322 0.0291771 -0.00089867
91.7 1.71423 0.200295 36.7885 0.0267032 0.0281626 -0.000874552
91.705 1.72947 0.199154 36.7645 0.0267098 0.0281786 -0.00015585
91.71 1.73579 0.189267 36.7168 0.0282108 0.0276112 -0.000873571
91.715 1.73412 0.188614 36.693 0.0286972 0.0270732 -0.00158269
91.72 1.73246 0.187961 36.6691 0.028169 0.0265645 -0.00228334
91.725 1.73924 0.179146 36.6693 0.0281692 0.0265644 -0.00228215
91.73 1.72841 0.153378 36.6461 0.0276539 0.0260878 -0.00154774
91.735 1.73499 0.144028 36.6224 0.0276541 0.0260877 -0.00154659
91.74 1.74986 0.141817 36.5506 0.0281533 0.0255818 -0.000820554
91.745 1.75676 0.148841 36.5025 0.0281179 0.0245513 -0.00151403
91.75 1.7719 0.147167 36.4546 0.0285691 0.0229828 -0.00291774
91.755 1.77907 0.154729 36.4305 0.029062 0.0224608 -0.00290926
91.76 1.79469 0.154129 36.4304 0.0295257 0.0209244 -0.00287783
91.765 1.80191 0.161694 36.4063 0.029532 0.0209404 -0.00215918
91.77 1.80896 0.168725 36.3583 0.0305238 0.0199125 -0.00142568
91.775 1.82424 0.167059 36.3104 0.0304947 0.018898 -0.00140169
91.78 1.84806 0.173069 36.2383 0.0309522 0.0173456 -0.00208783
91.785 1.89733 0.186266 36.1419 0.0308586 0.0142863 -0.00273563
91.79 1.92994 0.20049 36.0695 0.0313222 0.0127499 -0.00270426
91.795 1.98732 0.204461 35.9494 0.0317213 0.00916873 -0.00334467
91.8 2.01985 0.218158 35.8531 0.0321618 0.006634 -0.0025729
91.805 2.08566 0.229278 35.6848 0.0330828 0.00354533 -0.00322879
91.81 2.11835 0.242986 35.5885 0.0335172 0.000994608 -0.00317469
91.815 2.15933 0.248001 35.4924 0.0334296 -0.0020486 -0.0031053
91.82 2.18369 0.254046 35.4203 0.0338931 -0.00358489 -0.00307425
91.825 2.22553 0.276514 35.3477 0.0333128 -0.00610616 -0.00301258
91.83 2.24204 0.291803 35.2993 0.0337764 -0.00764241 -0.00298168
91.835 2.27465 0.288633 35.2034 0.0347326 -0.00970053 -0.00294327
91.84 2.29932 0.2947 35.1313 0.0351903 -0.0112528 -0.00363007
91.845 2.32408 0.300773 35.0592 0.0366625 -0.0128343 -0.00432467
91.85 2.34861 0.290479 35.0114 0.0366334 -0.0138486 -0.00430161
91.855 2.36501 0.288887 34.9634 0.0366102 -0.0148468 -0.00356105
91.86 2.38127 0.286766 34.8915 0.0370738 -0.016383 -0.00353055
91.865 2.4061 0.292325 34.7955 0.0375434 -0.017903 -0.00278256
91.87 2.42231 0.289679 34.6997 0.0374792 -0.0199477 -0.00345449
91.875 2.43029 0.279898 34.6519 0.0374441 -0.0209779 -0.00414937
91.88 2.43785 0.253215 34.6046 0.0364237 -0.0209643 -0.00485947
91.885 2.42896 0.228092 34.6052 0.0354091 -0.0209347 -0.00485205
91.89 2.43733 0.218857 34.5814 0.0344006 -0.0208891 -0.00412709
91.895 2.43773 0.218857 34.5814 0.0339079 -0.020367 -0.00413505
91.9 2.43866 0.235767 34.5809 0.0338848 -0.0213652 -0.00339505
91.905 2.44784 0.243982 34.5807 0.0333571 -0.0218735 -0.00409777
91.91 2.46487 0.242434 34.5326 0.0333572 -0.0218733 -0.00409827
91.915 2.48994 0.231658 34.4608 0.0333281 -0.0228874 -0.00407593
91.92 2.54006 0.227005 34.3169 0.0337276 -0.0264683 -0.00471793
91.925 2.58201 0.231054 34.1728 0.0341332 -0.0300331 -0.00464242
91.93 2.64895 0.22539 34.0048 0.0345037 -0.0346283 -0.00526169
91.935 2.67405 0.214099 33.9091 0.0344457 -0.0366568 -0.00521672
91.94 2.67354 0.179252 33.8619 0.0329324 -0.0361215 -0.00593469
91.945 2.6653 0.154176 33.8625 0.0324689 -0.0345849 -0.00596593
91.95 2.63992 0.113217 33.8875 0.0304978 -0.0324973 -0.00599664
91.955 2.61557 0.106074 33.9117 0.030527 -0.0314827 -0.00602045
91.96 2.60775 0.0973792 33.888 0.0305271 -0.0314824 -0.0060214
91.965 2.59156 0.0968494 33.8402 0.0300053 -0.0319747 -0.0060069
91.97 2.59252 0.0963689 33.8162 0.0300054 -0.0319745 -0.00600791
91.975 2.58434 0.0707738 33.7928 0.0289846 -0.031961 -0.00671835
91.98 2.5851 0.0539248 33.7931 0.0285146 -0.0304406 -0.00746719
91.985 2.5861 0.0376116 33.8173 0.0275289 -0.0293967 -0.00748289
91.99 2.5787 0.0294624 33.8174 0.028057 -0.0288879 -0.00678193
91.995 2.57153 0.0218479 33.8415 0.0280633 -0.0288716 -0.00606542
92 2.55546 0.00548937 33.8419 0.0280633 -0.0288714 -0.00606649
92.005 2.53983 -0.00980113 33.8902 0.027564 -0.0283654 -0.00679238
92.01 2.5327 -0.0174154 33.9143 0.0270711 -0.0278435 -0.00680068
92.015 2.51756 -0.0157999 33.9622 0.0260854 -0.0267997 -0.00681614
92.02 2.51911 -0.0152046 33.986 0.0255925 -0.0262778 -0.00682433
92.025 2.50374 -0.0141247 34.0099 0.0251284 -0.0247414 -0.00685539
92.03 2.47967 -0.0212564 34.0342 0.0256501 -0.0242486 -0.00687209
92.035 2.4551 -0.0452963 34.0588 0.0257078 -0.0222196 -0.00691888
92.04 2.43097 -0.0682693 34.1312 0.024722 -0.0211759 -0.00693408
92.045 2.42398 -0.0753564 34.1792 0.0242578 -0.0196396 -0.006965
92.05 2.40028 -0.0814264 34.2513 0.0237937 -0.0181033 -0.00699588
92.055 2.39325 -0.0885179 34.2993 0.0228078 -0.0170597 -0.00701084
92.06 2.37774 -0.0874503 34.3233 0.0233294 -0.016567 -0.00702748
92.065 2.37911 -0.0868695 34.3472 0.0233581 -0.0155524 -0.00705118
92.07 2.35507 -0.0934832 34.3953 0.0233579 -0.0155523 -0.00705192
92.075 2.33947 -0.0924226 34.4193 0.0233934 -0.0145218 -0.00635802
92.08 2.3243 -0.0902954 34.4912 0.022936 -0.0129695 -0.0056711
92.085 2.29993 -0.0974511 34.5154 0.0219501 -0.011926 -0.00568572
92.09 2.28446 -0.0958633 34.5633 0.0220076 -0.00989709 -0.00573222
92.095 2.26003 -0.103024 34.5876 0.0215146 -0.0093753 -0.00573977
92.1 2.25271 -0.110136 34.6357 0.0215502 -0.00834479 -0.00504572
92.105 2.23737 -0.108021 34.7075 0.0210572 -0.00782301 -0.00505319
92.11 2.21329 -0.11412 34.7796 0.0210928 -0.00679251 -0.00435908
92.115 2.19739 -0.128918 34.8519 0.0211216 -0.00577806 -0.00438251
92.12 2.15654 -0.134005 34.9481 0.0206862 -0.00322747 -0.00443575
92.125 2.11564 -0.139096 35.0443 0.0202509 -0.000676889 -0.00448894
92.13 2.09112 -0.145744 35.0925 0.0197867 0.000859266 -0.00451913
92.135 2.06678 -0.151862 35.1646 0.0198154 0.00187369 -0.00454241
92.14 2.05906 -0.159002 35.2127 0.0193583 0.00342587 -0.00385495
92.145 2.02662 -0.155897 35.3087 0.0189011 0.00497804 -0.00316744
92.15 2.0021 -0.162027 35.3808 0.0189299 0.00599244 -0.0031906
92.155 1.97752 -0.168161 35.453 0.0184876 0.00852693 -0.00396108
92.16 1.93572 -0.174349 35.5014 0.0180235 0.010063 -0.00399101
92.165 1.90278 -0.187634 35.6217 0.0176241 0.013644 -0.00334924
92.17 1.86953 -0.201457 35.718 0.0171671 0.0151962 -0.00266152
92.175 1.82798 -0.222428 35.8625 0.0167677 0.0187771 -0.00201966
92.18 1.79457 -0.236262 35.9589 0.0163037 0.0203132 -0.00204942
92.185 1.75285 -0.241407 36.0551 0.0158327 0.0218333 -0.00279668
92.19 1.75285 -0.240917 36.0791 0.0158329 0.0218332 -0.00279656
92.195 1.73563 -0.240482 36.0792 0.015833 0.0218331 -0.0027964
92.2 1.7355 -0.240002 36.1032 0.0153473 0.0223708 -0.0020855
92.205 1.71814 -0.255413 36.1516 0.015905 0.0238938 -0.00140677
92.21 1.67606 -0.260579 36.2478 0.0154701 0.0264443 -0.00145926
92.215 1.64212 -0.274444 36.3442 0.0150282 0.0289787 -0.00222929
92.22 1.55831 -0.284722 36.5367 0.0136365 0.0335871 -0.00231842
92.225 1.49954 -0.288348 36.681 0.0132237 0.037136 -0.00311135
92.23 1.44019 -0.308886 36.8257 0.012332 0.0412387 -0.00247601
92.235 1.41433 -0.315096 36.8979 0.0118685 0.0427748 -0.00250545
92.24 1.40505 -0.322331 36.946 0.0118979 0.0437891 -0.00252795
92.245 1.41213 -0.331126 36.9462 0.0123913 0.0432672 -0.00252056
92.25 1.4276 -0.332249 36.9222 0.0128557 0.0417308 -0.00249018
92.255 1.43479 -0.324679 36.898 0.0123345 0.0412381 -0.00247368
92.26 1.42526 -0.316093 36.898 0.0118065 0.0407293 -0.00317476
92.265 1.4152 -0.324415 36.8983 0.0113143 0.0412509 -0.00318122
92.27 1.4138 -0.324529 36.8983 0.0118368 0.0417434 -0.00319658
92.275 1.42058 -0.333342 36.8985 0.0123302 0.0412215 -0.00318898
92.28 1.43582 -0.33448 36.8745 0.0123019 0.0402069 -0.00316548
92.285 1.45125 -0.335086 36.8744 0.0127953 0.0396849 -0.00315782
92.29 1.45824 -0.32753 36.8503 0.0122741 0.0391922 -0.00314139
92.295 1.44874 -0.31842 36.8741 0.0127675 0.0386702 -0.00313368
92.3 1.44723 -0.318542 36.8742 0.0127682 0.03867 -0.00313305
92.305 1.45418 -0.310988 36.8501 0.0127397 0.0376555 -0.00310953
92.31 1.46934 -0.312132 36.8261 0.0127113 0.0366409 -0.00308602
92.315 1.5012 -0.314298 36.778 0.0126827 0.0356263 -0.00306252
92.32 1.51637 -0.315443 36.754 0.0131761 0.0351043 -0.0030547
92.325 1.52313 -0.308422 36.706 0.0131475 0.0340897 -0.0030312
92.33 1.53833 -0.309566 36.682 0.0131189 0.0330751 -0.00300771
92.335 1.56203 -0.303033 36.6338 0.0130967 0.0320765 -0.00226667
92.34 1.57734 -0.288333 36.5616 0.0135607 0.0305401 -0.00223594
92.345 1.61759 -0.283353 36.4654 0.0144945 0.0274833 -0.00145749
92.35 1.6581 -0.277838 36.3932 0.0149228 0.0249164 -0.00212144
92.355 1.70694 -0.265179 36.2729 0.0148355 0.021873 -0.00205231
92.36 1.73066 -0.259168 36.2008 0.0152993 0.0203365 -0.00202156
92.365 1.76313 -0.244947 36.1284 0.015763 0.0188 -0.00199081
92.37 1.77847 -0.246605 36.0805 0.015734 0.0177854 -0.00196744
92.375 1.80258 -0.240053 36.0323 0.0161976 0.0162489 -0.00193671
92.38 1.84324 -0.235053 35.9362 0.0171245 0.013176 -0.00187577
92.385 1.88417 -0.229517 35.864 0.0170368 0.0101327 -0.00180682
92.39 1.95866 -0.210184 35.6954 0.0174123 0.00555293 -0.00170767
92.395 1.99934 -0.205705 35.5753 0.0173538 0.00352397 -0.00166163
92.4 2.06552 -0.194037 35.4309 0.0182804 0.000451095 -0.00160075
92.405 2.09857 -0.179783 35.3586 0.0192303 -0.00162334 -0.00228028
92.41 2.13953 -0.175288 35.2385 0.0201569 -0.00469622 -0.00221945
92.415 2.17256 -0.161555 35.1422 0.0195702 -0.00723354 -0.0028758
92.42 2.23091 -0.141166 34.9977 0.0194467 -0.0113072 -0.00350195
92.425 2.26365 -0.144327 34.9018 0.0198805 -0.0138581 -0.00344874
92.43 2.3052 -0.139274 34.8056 0.0203204 -0.016393 -0.002678
92.435 2.32212 -0.12396 34.7572 0.020813 -0.0169151 -0.0026705
92.44 2.33884 -0.125014 34.7332 0.0212995 -0.0174531 -0.00338061
92.445 2.34742 -0.117363 34.709 0.0212701 -0.0184675 -0.00335788
92.45 2.36408 -0.11894 34.661 0.0217272 -0.0200199 -0.00404528
92.455 2.38931 -0.112836 34.5889 0.0217038 -0.0210184 -0.00330505
92.46 2.4146 -0.106729 34.5167 0.021645 -0.0230472 -0.00325964
92.465 2.44065 -0.0831777 34.4681 0.0221375 -0.0235692 -0.00325241
92.47 2.44977 -0.0749725 34.4678 0.0226301 -0.0240912 -0.00324523
92.475 2.45894 -0.0667636 34.4675 0.0221081 -0.0245836 -0.00323017
92.48 2.46766 -0.0754581 34.4676 0.022108 -0.0245836 -0.0032305
92.485 2.47622 -0.0846816 34.4438 0.0220786 -0.025598 -0.00320805
92.49 2.4766 -0.0852029 34.4198 0.0215566 -0.0260904 -0.00319303
92.495 2.47702 -0.0857217 34.3958 0.0220492 -0.0266123 -0.003186
92.5 2.48616 -0.0780313 34.3716 0.0225712 -0.0261199 -0.00320181
92.505 2.49534 -0.0703387 34.3474 0.0230638 -0.0266418 -0.00319486
92.51 2.50455 -0.062644 34.3232 0.0225418 -0.0271342 -0.0031799
92.515 2.5307 -0.0554399 34.2988 0.0225124 -0.0281486 -0.00315757
92.52 2.55666 -0.0487654 34.2505 0.0224537 -0.0301773 -0.00311244
92.525 2.61545 -0.045733 34.0823 0.022852 -0.0337584 -0.00375474
92.53 2.66627 -0.0334651 33.938 0.0237724 -0.036847 -0.00441255
92.535 2.75063 -0.00739819 33.6973 0.024634 -0.0419645 -0.00502483
92.54 2.82699 0.0120642 33.5286 0.0250386 -0.0455295 -0.00494976
92.545 2.87039 0.0188038 33.504 0.0254202 -0.0500931 -0.00413439
92.55 2.88867 0.0188986 33.5277 0.0253973 -0.0510914 -0.00339483
92.555 2.88162 0.0118151 33.5757 0.0254268 -0.0500768 -0.00341852
92.56 2.86592 -0.00347233 33.624 0.0259783 -0.0485698 -0.00345782
92.565 2.85902 0.00529226 33.6237 0.0260078 -0.0475552 -0.00348159
92.57 2.85171 0.0129946 33.5757 0.0255154 -0.0470331 -0.00348977
92.575 2.86156 0.0207398 33.5514 0.0255156 -0.0470329 -0.00349074
92.58 2.87117 0.012113 33.5514 0.0249874 -0.0475411 -0.00419363
92.585 2.8639 0.00397962 33.5515 0.0244884 -0.047035 -0.00491933
92.59 2.84017 -0.0025963 33.5996 0.0250105 -0.0465423 -0.00493603
92.595 2.83364 0.00671167 33.6233 0.0250465 -0.0455117 -0.00424232
92.6 2.82734 0.0165525 33.6709 0.0260906 -0.0445266 -0.00427486
92.605 2.83795 0.0259025 33.7183 0.0260974 -0.0445104 -0.00355836
92.61 2.82343 0.0444416 33.7658 0.0256049 -0.0439883 -0.00356647
92.615 2.81641 0.036842 33.7899 0.0256051 -0.0439881 -0.0035675
92.62 2.80138 0.0384727 33.8377 0.0256345 -0.0429735 -0.00359138
92.625 2.78612 0.0395695 33.8617 0.0256639 -0.0419589 -0.00361525
92.63 2.77904 0.0319664 33.8858 0.0251714 -0.0414367 -0.00362321
92.635 2.76374 0.0330605 33.9097 0.0246789 -0.0409146 -0.00363112
92.64 2.75663 0.0254548 33.9338 0.0247083 -0.0399 -0.00365492
92.645 2.72507 0.0286339 34.0297 0.0242449 -0.0383635 -0.00368562
92.65 2.70124 0.0220469 34.0778 0.0237884 -0.0368111 -0.00299871
92.655 2.66962 0.0252212 34.1737 0.023361 -0.0342442 -0.00233462
92.66 2.65465 0.0273704 34.2455 0.0228976 -0.0327078 -0.00236515
92.665 2.63987 0.0300494 34.3412 0.0224272 -0.0311873 -0.0031132
92.67 2.6248 0.0321922 34.4131 0.0224564 -0.0301727 -0.00313679
92.675 2.58431 0.0271444 34.5092 0.022022 -0.0276219 -0.00319005
92.68 2.54376 0.0220923 34.6054 0.0215585 -0.0260855 -0.00322036
92.685 2.47753 -0.00652565 34.7502 0.0211602 -0.0225043 -0.00257882
92.69 2.43685 -0.0115881 34.8464 0.0207328 -0.0199375 -0.00191434
92.695 2.39561 -0.0335629 34.943 0.0198055 -0.0168648 -0.0019741
92.7 2.38836 -0.0401466 35.015 0.0193348 -0.0153445 -0.0027217
92.705 2.36413 -0.0462471 35.0871 0.0189002 -0.0127937 -0.00277458
92.71 2.32363 -0.0344246 35.183 0.0189364 -0.0117632 -0.00208023
92.715 2.30793 -0.0323265 35.2548 0.0189655 -0.0107488 -0.00210339
92.72 2.25012 -0.0364003 35.3751 0.0180453 -0.00766021 -0.00144527
92.725 2.21687 -0.0507316 35.4476 0.0175744 -0.0061399 -0.00219261
92.73 2.18378 -0.0645354 35.5439 0.0171398 -0.00358921 -0.00224523
92.735 2.16752 -0.062992 35.5919 0.0171688 -0.00257478 -0.00226821
92.74 2.15963 -0.0696183 35.6639 0.0171688 -0.00257477 -0.00226826
92.745 2.14322 -0.0680853 35.7119 0.0171979 -0.00156036 -0.00229116
92.75 2.12769 -0.0485843 35.8074 0.0172342 -0.000529969 -0.00159646
92.755 2.12826 -0.0470164 35.8791 0.0167776 0.00102227 -0.000908431
92.76 2.12102 -0.0356901 35.9986 0.0168067 0.00203666 -0.000931217
92.765 2.12119 -0.0346657 36.0465 0.0167996 0.00202065 -0.00164863
92.77 2.12949 -0.0423439 36.0945 0.0167634 0.00099022 -0.00234312
92.775 2.13723 -0.0510925 36.0946 0.0167343 -2.42257e-05 -0.00232001
92.78 2.14538 -0.0587797 36.1426 0.0167053 -0.00103868 -0.00229688
92.785 2.16192 -0.0587947 36.1664 0.0171981 -0.00156058 -0.00228987
92.79 2.17864 -0.058281 36.2141 0.017169 -0.00257504 -0.00226667
92.795 2.19529 -0.0577714 36.2618 0.0161253 -0.00356019 -0.00223407
92.8 2.21164 -0.0577983 36.2856 0.0160963 -0.00457466 -0.00221085
92.805 2.25329 -0.0664826 36.3333 0.0160381 -0.00660354 -0.00216473
92.81 2.28594 -0.0839125 36.3574 0.0164726 -0.00915428 -0.00211182
92.815 2.36926 -0.102813 36.381 0.0163562 -0.013212 -0.00201992
92.82 2.44431 -0.11302 36.4045 0.0152181 -0.0172563 -0.00263634
92.825 2.5707 -0.138943 36.5475 0.0139565 -0.0253743 -0.00387893
92.83 2.67115 -0.173124 36.667 0.0127532 -0.0314634 -0.00516732
92.835 2.80552 -0.223602 36.8583 0.0109697 -0.0400738 -0.00639407
92.84 2.88035 -0.249145 36.954 0.00983159 -0.0441181 -0.00701079
92.845 2.93837 -0.273676 37.0738 0.00820762 -0.0476246 -0.00691692
92.85 2.94555 -0.265062 37.0976 0.00820758 -0.0476246 -0.00691667
92.855 2.91857 -0.256007 37.0978 0.00873625 -0.0471162 -0.00621474
92.86 2.9084 -0.247447 37.0978 0.00925807 -0.0466237 -0.0062303
92.865 2.89766 -0.255798 37.0982 0.009258 -0.0466238 -0.00622993
92.87 2.91245 -0.256435 37.0982 0.00872933 -0.0471323 -0.00693131
92.875 2.9354 -0.265774 37.0984 0.00918614 -0.0486846 -0.00761866
92.88 2.95008 -0.266418 37.0984 0.0086642 -0.0491772 -0.00760253
92.885 2.9478 -0.266575 37.0986 0.00867074 -0.0491613 -0.0068846
92.89 2.93726 -0.258034 37.0986 0.00919912 -0.048653 -0.00618234
92.895 2.93469 -0.258726 37.0749 0.00919902 -0.048653 -0.00618193
92.9 2.94031 -0.268118 37.0513 0.00916322 -0.0496834 -0.00687629
92.905 2.95462 -0.269303 37.0274 0.00913386 -0.0506979 -0.00685308
92.91 2.96028 -0.262851 36.9556 0.00909815 -0.0517283 -0.00754746
92.915 2.95747 -0.264075 36.908 0.00858241 -0.0522049 -0.00681398
92.92 2.96317 -0.257622 36.8361 0.00956137 -0.0532648 -0.00751658
92.925 2.98622 -0.250597 36.812 0.0100246 -0.0548013 -0.00748606
92.93 3.0093 -0.24357 36.7879 0.0110098 -0.0558453 -0.00747089
92.935 3.0324 -0.236543 36.7638 0.0109804 -0.0568598 -0.00744764
92.94 3.07202 -0.231068 36.6917 0.0108922 -0.0599031 -0.0073789
92.945 3.09429 -0.242006 36.6201 0.0108333 -0.061932 -0.00733295
92.95 3.1334 -0.238118 36.4763 0.010745 -0.0649753 -0.00726428
92.955 3.14756 -0.240349 36.4046 0.0107154 -0.0659897 -0.00724113
92.96 3.17851 -0.243599 36.3088 0.0111784 -0.0675262 -0.00721046
92.965 3.20151 -0.237615 36.2368 0.011143 -0.0685566 -0.0079049
92.97 3.22477 -0.231097 36.1888 0.0116002 -0.070109 -0.00859177
92.975 3.25603 -0.218488 36.0448 0.0125264 -0.0731819 -0.00853073
92.98 3.28708 -0.22225 35.9251 0.01296 -0.0757328 -0.00847725
92.985 3.33506 -0.211182 35.7332 0.0133935 -0.0782836 -0.00842376
92.99 3.35781 -0.222608 35.6377 0.0133639 -0.0792981 -0.00840065
92.995 3.37246 -0.225326 35.542 0.0133287 -0.0803285 -0.00909515
93 3.36265 -0.217254 35.5181 0.0138506 -0.0798362 -0.00910979
93.005 3.36126 -0.202028 35.4461 0.0143375 -0.0803741 -0.00981929
93.01 3.35996 -0.186796 35.3741 0.0153577 -0.0803879 -0.00910858
93.015 3.35018 -0.163917 35.2541 0.0148651 -0.079866 -0.00911599
93.02 3.34037 -0.156878 35.1823 0.0153926 -0.0793577 -0.00841302
93.025 3.32178 -0.158568 35.0868 0.0159201 -0.0788495 -0.00771005
93.03 3.30366 -0.159193 35.0392 0.0159496 -0.0778352 -0.00773246
93.035 3.29433 -0.151605 34.9913 0.0164717 -0.0773428 -0.00774709
93.04 3.27706 -0.134782 34.9672 0.0165012 -0.0763284 -0.00776954
93.045 3.20877 -0.117528 34.8956 0.0166247 -0.072255 -0.00714247
93.05 3.06454 -0.0901184 34.8004 0.0173883 -0.0636315 -0.00662094
93.055 2.92863 -0.0714032 34.7053 0.0186795 -0.0544998 -0.00539668
